symbol,volatility,trend_strength,noise,MA_Type,MA_Pair,Return,Volatility,WinRate,Sharpe,MaxDrawdown,Trades
VOLTAS.NS,2.27,2.17,93.88,SMA,12/26,2.3632427032017844,6.532133462151972,0.4,-0.34719294978033993,-4.353484762867743,5
VOLTAS.NS,2.27,2.17,93.88,SMA,10/20,-6.014376854384828,5.515032248475263,0.3333333333333333,-1.6480002317982225,-6.673034856400362,6
