Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
CENTURYPLY.NS,2.64,0.68,98.24,SMA,12/26,-0.7,60.0,0.0,-23.12,5
