symbol,volatility,trend_strength,noise,MA_Type,MA_Pair,Return,Volatility,WinRate,Sharpe,MaxDrawdown,Trades
DIVISLAB.NS,1.76,8.95,69.32,EMA,12/26,-2.009104986818211,5.258770231154411,0.4,-1.4782058149103976,-5.207143062937558,5
DIVISLAB.NS,1.76,8.95,69.32,EMA,10/20,-2.890396515441629,5.281053852608866,0.3333333333333333,-1.6361183722218477,-4.455462742553474,6
DIVISLAB.NS,1.76,8.95,69.32,EMA,20/50,-11.761081053282908,7.6947543797229585,0.0,-1.9968498480488308,-8.66615384557784,5
