symbol,volatility,trend_strength,noise,MA_Type,MA_Pair,Return,Volatility,WinRate,Sharpe,MaxDrawdown,Trades
VIJAYA.NS,1.53,8.91,68.09,EMA,12/26,-2.6688214972733104,10.548722210868968,0.375,-0.9492646442270142,-10.837668571375348,8
VIJAYA.NS,1.53,8.91,68.09,EMA,10/20,-6.305517297153318,10.151282496675604,0.125,-1.6565676446452704,-10.837668571375358,8
VIJAYA.NS,1.53,8.91,68.09,EMA,20/50,-11.82392713433239,9.816986318092042,0.16666666666666666,-2.1078033976606148,-13.710695808294771,6
