symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
LTTS.NS,3.01,5.06,88.16,SMA,10/20,6.34572699943281,6.1815063208533925,1.0,-0.17037326014288576,-2.622950819672132,2
LTTS.NS,3.01,5.06,88.16,SMA,12/26,6.02062159446386,4.918604746142703,0.6666666666666666,-0.5427995024312072,-2.622950819672143,3
LTTS.NS,3.01,5.06,88.16,SMA,50/200,0.0,0.0,0.0,0.0,0.0,0
LTTS.NS,3.01,5.06,88.16,SMA,50/100,-2.3679146713104005,3.2400505923977425,0.0,-2.8194989036076725,-4.150983746792136,1
LTTS.NS,3.01,5.06,88.16,SMA,20/50,-3.80627491729314,3.4031240139404506,0.0,-2.8781750839957834,-3.8081119269880337,3
