symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
SBICARD.NS,1.16,8.2,51.55,EMA,10/20,-5.08928549578499,4.86756938241468,0.3333333333333333,-1.5966594925775646,-5.970103790428539,6
SBICARD.NS,1.16,8.2,51.55,EMA,12/26,-5.879608387802582,6.347085723447954,0.3333333333333333,-0.9535149578804223,-4.694719985806827,6
