symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
Nifty Commodities,1.63,5.63,79.1,SMA,12/26,15.602356762209869,5.827605171768784,0.5833333333333334,0.08566909435142915,-6.738035003068877,12
Nifty Commodities,1.63,5.63,79.1,SMA,10/20,4.940160226362278,6.510723690294985,0.4,-0.17076709255289468,-7.481974922453938,20
Nifty Commodities,1.63,5.63,79.1,SMA,20/50,1.4910332249437053,5.125189318095986,0.5,-0.7747041357513078,-6.800015752809485,6
