symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
NAVINFLUOR.NS,1.81,3.84,86.35,SMA,10/20,-8.595503220894274,4.731012094952614,0.2,-2.611062957414963,-7.203900228875693,5
