symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
ZEEL.NS,4.78,22.99,68.52,EMA,12/26,-13.982146668986706,6.093010691760345,0.16666666666666666,-1.3208033954388865,-9.79256575189188,6
ZEEL.NS,4.78,22.99,68.52,EMA,10/20,-23.30824302447062,6.814061326984275,0.0,-2.028283126005959,-13.268548746342358,7
