Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
GILLETTE.NS,1.96,0.74,97.45,SMA,12/26,0.0,0.0,-1.14,-13.86,0
GILLETTE.NS,1.96,0.74,97.45,SMA,20/50,0.0,0.0,-1.14,-13.86,0
GILLETTE.NS,1.96,0.74,97.45,SMA,50/100,0.0,0.0,-1.14,-13.86,0
GILLETTE.NS,1.96,0.74,97.45,SMA,50/200,0.0,0.0,-1.14,-13.86,0
GILLETTE.NS,1.96,0.74,97.45,SMA,10/20,-3.7,0.0,-0.82,-11.79,2
