symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
FEDERALBNK.NS,1.27,10.53,47.25,EMA,10/20,7.842319340085635,6.7134868854845005,0.625,0.07746320798817312,-2.5025711347274604,8
FEDERALBNK.NS,1.27,10.53,47.25,EMA,12/26,4.29091812096527,6.36802011804288,0.5,-0.5384294820899237,-4.750902976633109,6
