symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
ADANIENT.NS,2.66,7.22,80.47,SMA,12/26,0.7386793901355215,5.233052233151665,0.4,-1.1880769383450023,-5.163017286834782,5
