symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
MOTILALOFS.NS,3.31,12.92,76.07,SMA,10/20,3.320371887319551,10.803816578596393,0.42857142857142855,0.14131533656064316,-5.450394379177159,7
