symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
HINDCOPPER.NS,2.6,5.31,86.04,SMA,10/20,11.92822048276716,5.335928396965399,0.47058823529411764,-0.6159179687254104,-4.830818099738687,17
HINDCOPPER.NS,2.6,5.31,86.04,SMA,20/50,7.760189382744809,5.258138356231805,0.5714285714285714,-0.6475848793270963,-4.130558709110998,7
HINDCOPPER.NS,2.6,5.31,86.04,SMA,12/26,-12.278774913167002,6.4796977822047115,0.38461538461538464,-1.6599307531290262,-14.396024919396567,13
