symbol,volatility,trend_strength,noise,MA_Type,MA_Pair,Return,Volatility,WinRate,Sharpe,MaxDrawdown,Trades
Nifty MNC,0.98,2.18,85.22,SMA,12/26,-6.231728803143888,5.187669746377278,0.16666666666666666,-2.024080244366619,-4.981482976277974,6
Nifty MNC,0.98,2.18,85.22,SMA,10/20,-13.649529938176752,5.8443264201078895,0.14285714285714285,-1.7216915780776672,-6.538267975287903,7
