symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
RECLTD.NS,1.4,12.95,40.53,EMA,10/20,7.1158243328929505,8.33957951069518,0.4117647058823529,-0.26955673739485025,-11.29167299396675,17
RECLTD.NS,1.4,12.95,40.53,EMA,20/50,2.2593361951530166,6.032013696040542,0.4,-0.8643645560980007,-6.932539702878538,5
RECLTD.NS,1.4,12.95,40.53,EMA,12/26,1.3880104158285445,8.476309888544995,0.4,-0.3386808369229517,-10.61464174765323,15
