symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
ETERNAL.NS,1.91,6.97,76.91,SMA,10/20,5.846874138374636,7.284204293927142,0.6666666666666666,-0.1944726343216777,-3.8596491228070184,3
ETERNAL.NS,1.91,6.97,76.91,SMA,50/100,2.8884057971014565,2.364967990792468,1.0,-1.2593662223759154,-0.17224056265251475,1
ETERNAL.NS,1.91,6.97,76.91,SMA,20/50,2.1610867572156467,4.0465894514793375,0.5,-1.0019791713190223,-1.3616514489876996,2
ETERNAL.NS,1.91,6.97,76.91,SMA,50/200,0.0,0.0,0.0,0.0,0.0,0
ETERNAL.NS,1.91,6.97,76.91,SMA,12/26,-0.392862197013244,5.056943491720362,0.6666666666666666,-1.087615311887208,-3.8966249614989623,3
