symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
PVRINOX.NS,0.87,7.51,51.44,EMA,10/20,1.3821598306348992,4.8678025863518295,0.6,-0.6429820881548238,-2.467011848236489,5
