symbol,volatility,trend_strength,noise,MA_Type,MA_Pair,Return,Volatility,WinRate,Sharpe,MaxDrawdown,Trades
SOLARINDS.NS,3.0,1.46,96.66,SMA,10/20,2.0866633520982614,3.957275930384795,0.5,-0.8567564835797208,-1.9838335748948777,4
SOLARINDS.NS,3.0,1.46,96.66,SMA,12/26,1.68216249369868,3.3206903705959405,0.5,-1.3153763717709792,-1.9402319357716302,2
SOLARINDS.NS,3.0,1.46,96.66,SMA,50/200,0.0,0.0,0.0,0.0,0.0,0
SOLARINDS.NS,3.0,1.46,96.66,SMA,50/100,-1.1661604176554374,0.8312558364927845,0.0,-9.06812604079143,-0.8246321784527777,1
SOLARINDS.NS,3.0,1.46,96.66,SMA,20/50,-1.603067060693908,3.9085961078959253,0.5,-2.3773367119594955,-3.698950705820181,2
