symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
NYKAA.NS,1.42,4.67,79.2,SMA,10/20,2.6154358640297026,8.629279029109298,0.5,0.12982353605726937,-5.505486632225964,10
NYKAA.NS,1.42,4.67,79.2,SMA,12/26,-3.9861797032503032,9.35349726897739,0.3333333333333333,0.013693551895363356,-6.45748846712515,9
