symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
INDIGO.NS,1.77,5.18,80.35,SMA,10/20,-15.313103117581683,9.551474011617941,0.18181818181818182,-0.8701538473860772,-8.143770447164844,11
INDIGO.NS,1.77,5.18,80.35,SMA,12/26,-16.57236005724243,7.410345468745893,0.0,-1.0196929726306432,-7.793586587746349,6
