symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
Nifty Midcap 100,1.29,0.41,97.76,SMA,20/50,13.559626305169846,3.053381183962615,0.6666666666666666,-0.5886010910546123,-2.6688211972664133,6
Nifty Midcap 100,1.29,0.41,97.76,SMA,10/20,3.1974541965011483,5.242886880845269,0.3333333333333333,-0.6180366214681599,-5.985015491956491,12
Nifty Midcap 100,1.29,0.41,97.76,SMA,12/26,-3.187612473961121,4.701806192614383,0.2,-1.0393028791522019,-8.76847437154009,10
