symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
NBCC.NS,2.15,5.27,85.69,SMA,10/20,3.4347302861271523,3.349412284587127,0.5,-1.0800196956194357,-2.138394489050033,6
NBCC.NS,2.15,5.27,85.69,SMA,12/26,2.7018813932323527,6.798958619519074,0.6,-0.4365072648162413,-4.686103026080302,5
