symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
DMART.NS,1.15,8.16,56.22,EMA,10/20,3.986459073340076,8.924695377475347,0.4,-0.06438554517577813,-6.319989436457318,10
DMART.NS,1.15,8.16,56.22,EMA,20/50,-2.441757230238928,3.9541188819072675,0.3333333333333333,-1.5853306103025613,-3.4092673286129305,6
DMART.NS,1.15,8.16,56.22,EMA,12/26,-10.588954396240513,9.328413814997798,0.3,-0.6353679574381551,-7.922026976878227,10
