symbol,volatility,trend_strength,noise,MA_Type,MA_Pair,Return,Volatility,WinRate,Sharpe,MaxDrawdown,Trades
UNOMINDA.NS,2.27,11.85,68.67,EMA,10/20,8.754478107756537,8.127735949236744,0.6666666666666666,0.2597520584012435,-5.572941387676156,6
UNOMINDA.NS,2.27,11.85,68.67,EMA,12/26,-6.526294380727848,7.461348567926718,0.3333333333333333,-1.4123297131536947,-8.306889353174673,6
