symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
CANBK.NS,2.2,0.52,98.56,SMA,12/26,-0.7577198030848886,7.014513459152286,0.5,-0.029512778216986182,-3.0021345452041492,6
CANBK.NS,2.2,0.52,98.56,SMA,10/20,-3.7676411942170973,9.81832821920879,0.42857142857142855,-0.08494244525195796,-5.764000157903526,7
