symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
LT.NS,1.21,3.87,81.34,SMA,10/20,-4.853019289393002,6.1585233820736915,0.25,-0.8680607035740404,-5.196155571503269,12
LT.NS,1.21,3.87,81.34,SMA,12/26,-6.5724292530937145,6.814205531834268,0.2727272727272727,-0.8857064591253998,-6.675254607338143,11
LT.NS,1.21,3.87,81.34,SMA,20/50,-20.321071488426025,8.081269088962737,0.25,-1.1014351439984003,-9.369964730026137,8
