symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
HAVELLS.NS,2.12,10.08,68.07,EMA,10/20,-6.127346432287418,8.10143927394609,0.35714285714285715,-0.5823713540691445,-7.43647283964497,14
HAVELLS.NS,2.12,10.08,68.07,EMA,20/50,-6.389162196649478,3.746330537114131,0.3333333333333333,-2.0335220978209794,-4.353480307158774,6
HAVELLS.NS,2.12,10.08,68.07,EMA,12/26,-18.153319518822187,9.250162967763298,0.23076923076923078,-1.4110077746084737,-15.80740569523943,13
