symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
DLF.NS,1.98,5.66,83.16,SMA,20/50,-6.212151218091632,5.914207498165689,0.16666666666666666,-1.3764857946769777,-6.199582111929103,6
DLF.NS,1.98,5.66,83.16,SMA,10/20,-16.517295162186272,7.7945128831606825,0.23076923076923078,-0.6986416071924308,-12.251590043055893,13
DLF.NS,1.98,5.66,83.16,SMA,12/26,-22.3650403946679,6.1995844903165755,0.1,-1.8577902291199362,-10.649611524469826,10
