symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
PFC.NS,1.71,8.4,69.45,EMA,10/20,-4.661014132525098,9.392475449571966,0.2,-0.9473712903457892,-6.636411291542277,5
