symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
MRF.NS,1.07,7.56,54.82,EMA,12/26,-1.631000993017584,5.6326788309736715,0.3076923076923077,-0.9091261860008757,-5.570215193577144,13
MRF.NS,1.07,7.56,54.82,EMA,10/20,-4.257237045570372,6.084276560691762,0.3333333333333333,-0.8262607835082967,-5.122901314892014,15
