symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
IRCON.NS,2.72,12.61,70.04,EMA,12/26,-8.547827796640728,5.918850101921859,0.3333333333333333,-1.997943973522862,-7.701918842671751,6
IRCON.NS,2.72,12.61,70.04,EMA,10/20,-8.58904347128101,8.065819970862735,0.375,-0.7917926312154554,-5.011067744930619,8
