symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
METROPOLIS.NS,2.68,4.77,86.72,SMA,12/26,-0.795787567208206,6.444746550763127,0.375,-1.0843229130539642,-8.867813063083464,8
METROPOLIS.NS,2.68,4.77,86.72,SMA,10/20,-4.222965588316674,6.363846005877254,0.3,-1.1487668024115092,-8.84000305763627,10
