symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
IGIL.NS,2.91,7.33,80.55,SMA,12/26,9.315551202639494,6.045594931315534,0.6666666666666666,0.3206911164406508,-2.2302969552687735,6
IGIL.NS,2.91,7.33,80.55,SMA,10/20,1.561066169590286,7.258859231447066,0.4,-0.3757663025979699,-3.755655053072371,5
