symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
NATIONALUM.NS,2.58,11.01,73.57,EMA,10/20,-0.3166354175076269,8.931050370499847,0.42857142857142855,0.3471818909381461,-4.331370660576772,7
NATIONALUM.NS,2.58,11.01,73.57,EMA,12/26,-6.74935432478857,7.181958968852801,0.2857142857142857,-1.1700645629233477,-5.010240933182719,7
