symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
ASTRAL.NS,1.35,2.33,88.62,SMA,12/26,3.9133865919352084,6.544692758941665,0.5,-0.44396072823543314,-5.847209261171249,8
ASTRAL.NS,1.35,2.33,88.62,SMA,10/20,-7.523336812207637,6.8190039179074775,0.36363636363636365,-0.6618838481132572,-6.319288646747346,11
