symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
ADANIENSOL.NS,2.5,11.19,72.31,EMA,12/26,-0.8705783289648328,5.807599083910164,0.4,-0.8320392466090701,-4.374802638526399,10
ADANIENSOL.NS,2.5,11.19,72.31,EMA,10/20,-3.6855502156825315,6.16716219540492,0.5,-1.1434544198848973,-3.9403872886138447,12
ADANIENSOL.NS,2.5,11.19,72.31,EMA,20/50,-15.23188890650502,7.090331076198223,0.125,-2.1888086425691595,-14.127613920021908,8
