symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
SAIL.NS,2.06,8.9,73.77,EMA,12/26,10.849345997343196,8.052767893471872,0.8,1.270304571434986,-2.632515119174672,5
SAIL.NS,2.06,8.9,73.77,EMA,10/20,8.451647149839548,9.552761376597834,0.8,0.4500571492895929,-4.953447774221697,5
