symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
APOLLOTYRE.NS,1.68,15.11,43.67,EMA,12/26,2.245787907054697,5.952106474967183,0.5,-0.7582084134449228,-5.627722286143855,10
APOLLOTYRE.NS,1.68,15.11,43.67,EMA,20/50,-1.8549741150410526,4.79741842285695,0.375,-1.2145425964898031,-3.8866794150860473,8
APOLLOTYRE.NS,1.68,15.11,43.67,EMA,10/20,-2.425981585985326,7.269626790782338,0.46153846153846156,-0.8636976669247886,-9.140158006414111,13
APOLLOTYRE.NS,1.68,15.11,43.67,EMA,50/100,-3.5948382849880556,4.787374117855512,0.2857142857142857,-1.791580624103472,-6.539698340297551,7
