symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
MANAPPURAM.NS,2.51,8.62,76.68,SMA,10/20,0.6600045377005648,8.217372230697624,0.42857142857142855,-0.25529091492321204,-4.726219797691744,14
MANAPPURAM.NS,2.51,8.62,76.68,SMA,12/26,-4.409301762988738,6.964756282415864,0.38461538461538464,-0.6282272567176941,-8.140868278366009,13
MANAPPURAM.NS,2.51,8.62,76.68,SMA,20/50,-5.001719247684,5.43001242880253,0.2,-1.1810711838062835,-3.9105858559940643,5
