symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
CLEAN.NS,1.77,7.5,65.9,EMA,10/20,-0.12816517931719673,2.8417396067287095,0.5,-1.9862191930452477,-2.1213136729222537,2
CLEAN.NS,1.77,7.5,65.9,EMA,12/26,-1.4631450680272162,3.4921346888691187,0.5,-1.9184399944445267,-2.1213136729222537,2
CLEAN.NS,1.77,7.5,65.9,EMA,20/50,-2.1780903141979557,2.218639477391249,0.5,-4.240848610678371,-2.7154698067804683,2
CLEAN.NS,1.77,7.5,65.9,EMA,50/100,-3.5588537906296014,3.344084172547369,0.0,-2.5397487550786253,-3.679185678261321,2
CLEAN.NS,1.77,7.5,65.9,EMA,50/200,-4.623323725755524,2.471428421139254,0.0,-4.245121258567876,-3.662814944246817,2
