symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
LUPIN.NS,0.82,0.67,94.89,SMA,10/20,1.962207416552153,8.118796807312814,0.5,-0.269938090326786,-6.395797558098392,6
LUPIN.NS,0.82,0.67,94.89,SMA,12/26,0.9171165475527765,7.034123292624985,0.4,-0.44897991990110203,-6.514747179969826,5
