symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
VTL.NS,2.24,5.08,85.09,SMA,12/26,20.134782828389497,19.391655293258655,0.6,0.707612012348268,-3.1912494361750143,5
VTL.NS,2.24,5.08,85.09,SMA,10/20,-13.066675143562833,7.216144337574272,0.2857142857142857,-1.9676035822258835,-8.972648763678304,7
