symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
CHOLAFIN.NS,1.81,7.16,77.14,SMA,20/50,-10.807989717461808,3.634862268550039,0.16666666666666666,-3.2945299624434,-7.68148541088034,6
CHOLAFIN.NS,1.81,7.16,77.14,SMA,12/26,-12.496852296186455,7.236256754300648,0.0,-2.05480216532896,-12.640282245772838,8
CHOLAFIN.NS,1.81,7.16,77.14,SMA,10/20,-23.6317080090245,8.856863510326175,0.0,-1.8775167788140514,-16.573320455520435,11
