Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
ELECON.NS,4.4,22.57,59.15,EMA,12/26,0.47,100.0,-3.68,-35.22,1
ELECON.NS,4.4,22.57,59.15,EMA,20/50,0.47,100.0,-3.68,-35.22,1
ELECON.NS,4.4,22.57,59.15,EMA,50/100,0.47,100.0,-3.68,-35.22,1
ELECON.NS,4.4,22.57,59.15,EMA,50/200,0.47,100.0,-3.68,-35.22,1
ELECON.NS,4.4,22.57,59.15,EMA,10/20,-13.64,50.0,-3.47,-33.36,2
