symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
TATASTEEL.NS,1.44,10.48,54.52,EMA,10/20,3.490853981149611,9.923077156059836,0.5,-0.3595328726986549,-6.548473553307643,6
TATASTEEL.NS,1.44,10.48,54.52,EMA,12/26,-0.3835047114474466,10.602238151057126,0.5,-0.3820003761762985,-9.803773247806635,6
