Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
FORTIS.NS,1.66,4.72,81.5,SMA,12/26,0.48,100.0,-4.2,-21.79,1
FORTIS.NS,1.66,4.72,81.5,SMA,20/50,0.0,0.0,-3.83,-20.56,0
FORTIS.NS,1.66,4.72,81.5,SMA,50/100,0.0,0.0,-3.83,-20.56,0
FORTIS.NS,1.66,4.72,81.5,SMA,50/200,0.0,0.0,-3.83,-20.56,0
FORTIS.NS,1.66,4.72,81.5,SMA,10/20,-2.43,0.0,-3.53,-19.19,1
