symbol,volatility,trend_strength,noise,MA_Type,MA_Pair,Return,Volatility,WinRate,Sharpe,MaxDrawdown,Trades
IIFL.NS,4.27,23.29,57.8,EMA,20/50,4.018105171914388,9.39287262312457,0.5,0.03973185401859557,-3.328768294145401,4
IIFL.NS,4.27,23.29,57.8,EMA,50/200,3.1274803914748794,6.0627195896718,0.5,-0.17037420586438304,-2.1256171146461833,2
IIFL.NS,4.27,23.29,57.8,EMA,10/20,0.3867095429457512,3.9260872541935576,0.3333333333333333,-1.5923062277131717,-2.9892146106934248,3
IIFL.NS,4.27,23.29,57.8,EMA,12/26,-1.172028594690211,4.9634910175258975,0.3333333333333333,-1.2992665955862293,-4.666865928435049,3
IIFL.NS,4.27,23.29,57.8,EMA,50/100,-8.861072254265068,5.019104743722535,0.0,-2.4719323612550173,-6.237185292609293,2
