symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
Nifty Metal,2.26,7.65,78.38,SMA,20/50,20.345923811285815,7.450662725058844,0.8333333333333334,0.6119704541303308,-4.934435365994694,6
Nifty Metal,2.26,7.65,78.38,SMA,10/20,-1.9419040389057174,5.526785911811797,0.4,-0.9669465442948653,-9.333088093788378,10
Nifty Metal,2.26,7.65,78.38,SMA,12/26,-7.67244882721444,6.014740836513022,0.3,-1.2708719713034615,-6.574444816255598,10
