symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
SONATSOFTW.NS,2.28,13.95,63.3,EMA,10/20,-10.029420056771244,15.484627596558093,0.5,0.3934660791077192,-5.673283261802586,6
SONATSOFTW.NS,2.28,13.95,63.3,EMA,12/26,-20.78263249871982,4.789585073932647,0.2,-2.3088024721678955,-6.814415341402313,5
