symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
CCL.NS,1.9,3.79,86.94,SMA,10/20,11.577249857341897,8.715856134636162,0.75,0.09770122643051146,-3.8938049504624095,4
CCL.NS,1.9,3.79,86.94,SMA,50/100,4.229069767441862,3.5599996349093317,1.0,-0.680303965489832,-0.06215040397763438,1
CCL.NS,1.9,3.79,86.94,SMA,50/200,-1.15068935171605,2.397671549090759,0.0,-3.377503713110724,-2.209728672696165,1
CCL.NS,1.9,3.79,86.94,SMA,20/50,-1.1787781155219834,1.835087696064835,0.0,-4.174887558199351,-1.8168217172662593,2
CCL.NS,1.9,3.79,86.94,SMA,12/26,-2.635875144793287,6.077024035276072,0.25,-1.7030851945587167,-5.860297354990774,4
