symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
EICHERMOT.NS,1.26,4.52,75.98,SMA,10/20,-4.520781022495779,7.87486008057313,0.3684210526315789,-0.8775294485772592,-10.716304574064406,19
EICHERMOT.NS,1.26,4.52,75.98,SMA,12/26,-9.901279984032696,6.432019730035761,0.29411764705882354,-1.0949892199494586,-10.918771765911728,17
EICHERMOT.NS,1.26,4.52,75.98,SMA,20/50,-15.993588116070534,5.245328187768835,0.2,-1.7892669069015024,-11.095781686102645,10
