symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
RAMCOCEM.NS,1.64,8.83,67.04,EMA,12/26,-3.8166655905970903,5.204373995615661,0.2,-1.533657059439279,-3.5472664106783625,5
RAMCOCEM.NS,1.64,8.83,67.04,EMA,10/20,-3.947195079206678,5.018687827092302,0.3333333333333333,-1.56833762296493,-5.755959427985857,6
