symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
DELHIVERY.NS,1.61,8.09,66.93,EMA,10/20,3.9883166533664083,6.493236918280217,0.5714285714285714,-0.2633501581134751,-3.970731944675354,7
DELHIVERY.NS,1.61,8.09,66.93,EMA,12/26,-5.494967610198631,3.5450966360727088,0.2,-1.7546965327256776,-2.2587109471293276,5
