symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
CHAMBLFERT.NS,2.5,9.59,74.9,EMA,12/26,-6.748998037950271,7.20376471148856,0.2,-0.7080712247544817,-5.889764558316434,5
CHAMBLFERT.NS,2.5,9.59,74.9,EMA,10/20,-13.1621502629655,7.822596548771944,0.125,-1.993681653172197,-12.457230643105566,8
