symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
KFINTECH.NS,1.58,8.26,65.61,EMA,10/20,10.641973838941944,6.668520233229079,0.6666666666666666,0.8162891147576271,-1.7970593574151317,6
KFINTECH.NS,1.58,8.26,65.61,EMA,12/26,0.8024067375913324,8.608519376358945,0.5,-0.5176578390919438,-6.014754618706153,6
