symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
OFSS.NS,2.62,18.63,49.94,EMA,20/50,-0.7204426460121427,3.8556909511709487,0.42857142857142855,-1.8702675058455938,-5.116325607745931,7
OFSS.NS,2.62,18.63,49.94,EMA,10/20,-1.5899554945328576,7.701758070067323,0.5333333333333333,-0.6827827263244429,-8.156018095430618,15
OFSS.NS,2.62,18.63,49.94,EMA,12/26,-2.3574632938125784,6.616464921343901,0.2727272727272727,-0.9693745740050373,-6.219763996635774,11
