symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
ZYDUSLIFE.NS,2.09,6.73,78.77,SMA,12/26,-6.567172217130423,6.764799251453447,0.25,-1.2901379098958643,-8.692770518092086,8
ZYDUSLIFE.NS,2.09,6.73,78.77,SMA,20/50,-8.909357131811868,5.308097251875711,0.2,-1.3755562054765567,-6.1754081103763685,5
ZYDUSLIFE.NS,2.09,6.73,78.77,SMA,10/20,-12.56510105583889,9.308673096669187,0.1,-0.7127831138453661,-6.397000049593283,10
