symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
ICICIPRULI.NS,2.15,6.31,80.18,SMA,12/26,7.578926861447988,6.57641152919886,0.625,-0.18633075937209206,-4.77886587020524,8
ICICIPRULI.NS,2.15,6.31,80.18,SMA,10/20,-2.1131584172635054,5.824800248709336,0.2727272727272727,-0.7740469665631939,-5.111448820734199,11
