symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
COALINDIA.NS,1.43,4.28,80.0,SMA,12/26,-4.267171472706988,5.886674155857321,0.2727272727272727,-1.2294140899320598,-9.002101709718103,11
COALINDIA.NS,1.43,4.28,80.0,SMA,10/20,-12.058952906662935,6.7217253754323885,0.16666666666666666,-1.3218445787095139,-12.124455370109066,12
