symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
Nifty Midcap 50,1.31,0.43,97.75,SMA,20/50,17.092840360070372,3.7265337092229323,0.8,-0.2808068867629749,-3.9934289683925317,5
Nifty Midcap 50,1.31,0.43,97.75,SMA,12/26,-1.6690319879410276,5.182720692624548,0.3,-1.0489268547937067,-7.376114685719082,10
Nifty Midcap 50,1.31,0.43,97.75,SMA,10/20,-12.101265268215577,5.541835857160643,0.25,-1.238067313362505,-11.004591828411703,12
