symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
LTIM.NS,2.36,14.36,62.57,EMA,10/20,13.157635363299747,5.6183035188667825,0.6,-0.29504317197320634,-3.876217030223228,10
LTIM.NS,2.36,14.36,62.57,EMA,12/26,7.996278892528519,5.643374655378579,0.5,-0.3572696251526414,-3.876217030223228,10
LTIM.NS,2.36,14.36,62.57,EMA,20/50,6.996571066760704,4.5218619893348055,0.6,-0.8825138304396332,-3.876217030223228,5
