symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
SRF.NS,1.38,2.6,88.54,SMA,12/26,5.366797045277649,4.277889516592341,0.6,-0.645483834388734,-2.4131869837341613,5
SRF.NS,1.38,2.6,88.54,SMA,10/20,3.124141513084999,7.932221679836539,0.3333333333333333,-0.7247530457513294,-5.347962382445138,6
