symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
INOXWIND.NS,2.32,17.0,60.08,EMA,12/26,1.2249995843300443,6.084536465541725,0.4,-0.6887675318505715,-3.1482179460701643,5
INOXWIND.NS,2.32,17.0,60.08,EMA,10/20,-4.545444058547476,6.484638957382124,0.3333333333333333,-1.0998519322332523,-3.821523187532272,6
